Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2020-12-22 13:53:47,0,0,0,0,0,0
2020-12-22 13:53:57,27,9,0,0,0,0
2020-12-22 13:54:07,54,18,0,0,0,0
2020-12-22 13:54:17,36,9,3,0,0,0
2020-12-22 13:54:37,45,15,0,0,0,0
2020-12-22 13:54:47,27,9,0,0,0,0
2020-12-22 13:54:57,27,3,0,0,0,0
2020-12-22 13:55:07,54,12,3,3,3,0
2020-12-22 13:55:17,27,9,3,3,3,0
2020-12-22 13:55:37,27,6,3,3,3,0
2020-12-22 13:55:47,18,6,0,0,0,0
2020-12-22 13:55:57,9,3,0,0,0,0
2020-12-22 13:56:07,0,0,0,0,0,0
2020-12-22 13:56:17,0,0,0,0,0,0
2020-12-22 13:56:37,18,3,0,0,0,0
2020-12-22 13:56:47,9,0,0,0,0,0
2020-12-22 13:56:57,27,3,0,0,0,0
2020-12-22 13:57:07,45,12,3,0,0,0
2020-12-22 13:57:17,27,9,3,0,0,0
2020-12-22 13:57:37,0,0,0,0,0,0
2020-12-22 13:57:47,9,0,0,0,0,0
2020-12-22 13:57:57,27,6,0,0,0,0
2020-12-22 13:58:07,27,9,3,3,3,0
2020-12-22 13:58:17,9,3,3,3,3,0
2020-12-22 13:58:37,36,9,0,0,0,0
2020-12-22 13:58:47,0,0,0,0,0,0
2020-12-22 13:58:57,18,6,0,0,0,0
2020-12-22 13:59:07,9,3,0,0,0,0
2020-12-22 13:59:17,0,0,0,0,0,0
2020-12-22 13:59:37,9,3,0,0,0,0
2020-12-22 13:59:47,9,3,0,0,0,0
2020-12-22 13:59:57,0,0,0,0,0,0
2020-12-22 14:00:07,36,9,0,0,0,0
2020-12-22 14:00:17,36,6,0,0,0,0
2020-12-22 14:00:37,18,6,6,3,3,0
2020-12-22 14:00:47,0,0,0,0,0,0
2020-12-22 14:00:57,0,0,0,0,0,0
2020-12-22 14:01:07,9,3,0,0,0,0
2020-12-22 14:01:17,111,25,0,0,0,0
2020-12-22 14:01:37,18,6,3,0,0,0
2020-12-22 14:01:47,45,15,3,0,0,0
2020-12-22 14:01:57,36,9,0,0,0,0
2020-12-22 14:02:07,18,3,0,0,0,0
2020-12-22 14:02:17,18,6,0,0,0,0
2020-12-22 14:02:37,45,15,6,0,0,0
2020-12-22 14:02:47,36,9,0,0,0,0
2020-12-22 14:02:57,18,3,0,0,0,0
2020-12-22 14:03:07,0,0,0,0,0,0
2020-12-22 14:03:17,9,3,0,0,0,0
2020-12-22 14:03:37,18,3,0,0,0,0
2020-12-22 14:03:47,0,0,0,0,0,0
2020-12-22 14:03:57,9,3,0,0,0,0
2020-12-22 14:04:07,9,3,0,0,0,0
2020-12-22 14:04:17,93,25,0,0,0,0
2020-12-22 14:04:37,0,0,0,0,0,0
2020-12-22 14:04:47,0,0,0,0,0,0
2020-12-22 14:04:57,9,0,0,0,0,0
2020-12-22 14:05:07,150,47,0,0,0,0
2020-12-22 14:05:17,159,50,0,0,0,0
2020-12-22 14:05:37,18,6,0,0,0,0
2020-12-22 14:05:47,18,6,0,0,0,0
2020-12-22 14:05:57,0,0,0,0,0,0
2020-12-22 14:06:07,18,3,3,3,0,0
2020-12-22 14:06:17,9,0,0,0,0,0
2020-12-22 14:06:37,0,0,0,0,0,0
2020-12-22 14:06:47,0,0,0,0,0,0
