S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
9.0,0.0,0.0,2.8,62.5,57.0,0.0,0.0,32.7,27.0,48.6,14.4,0.0,1.2000000000000002,19.53846153846154,601.1597633136096,25.1,25.700000000000003,0.30000000000000004,0.0
9.0,0.0,0.0,2.4,66.0,57.0,0.0,0.0,30.6,33.0,46.8,16.2,0.0,1.6,20.076923076923077,635.5739644970415,25.8,26.400000000000002,0.4,0.0
9.0,0.0,0.0,2.0,69.5,57.0,0.0,0.0,28.5,39.0,45.0,18.0,0.0,2.0,20.615384615384613,669.9881656804735,26.5,27.1,0.5,0.0
9.0,0.0,0.0,1.5999999999999996,73.0,57.0,0.0,0.0,26.4,45.0,43.2,19.8,0.0,2.4000000000000004,21.153846153846153,704.4023668639055,27.2,27.8,0.6000000000000001,0.0
9.0,0.0,0.0,1.1999999999999997,76.5,57.0,0.0,0.0,24.299999999999997,51.0,41.4,21.6,0.0,2.8000000000000003,21.692307692307693,738.8165680473375,27.9,28.5,0.7000000000000001,0.0
9.0,0.0,0.0,0.7999999999999998,80.0,57.0,0.0,0.0,22.2,57.0,39.6,23.4,0.0,3.2,22.23076923076923,773.2307692307694,28.6,29.200000000000003,0.8,0.0
9.0,0.0,0.0,0.3999999999999999,83.5,57.0,0.0,0.0,20.099999999999998,63.0,37.8,25.2,0.0,3.6,22.769230769230766,807.6449704142013,29.3,29.900000000000002,0.9,0.0
9.0,0.0,0.0,0.0,87.0,57.0,0.0,0.0,18.0,69.0,36.0,27.0,0.0,4.0,23.307692307692307,842.0591715976333,30.0,30.6,1.0,0.0
11.1,0.9,0.0,0.0,80.1,54.1,0.0,1.8,18.0,69.0,33.3,27.3,0.0,4.5,22.738461538461536,792.046153846154,29.52,29.42,1.35,0.0
13.2,1.8,0.0,0.0,73.2,51.2,0.0,3.6,18.0,69.0,30.6,27.6,0.0,5.0,22.16923076923077,742.0331360946747,29.04,28.240000000000002,1.7,0.0
15.3,2.7,0.0,0.0,66.3,48.3,0.0,5.4,18.0,69.0,27.9,27.9,0.0,5.5,21.6,692.0201183431955,28.56,27.060000000000002,2.05,0.0
17.4,3.6,0.0,0.0,59.4,45.4,0.0,7.2,18.0,69.0,25.2,28.2,0.0,6.0,21.03076923076923,642.0071005917162,28.08,25.880000000000003,2.4,0.0
19.5,4.5,0.0,0.0,52.5,42.5,0.0,9.0,18.0,69.0,22.5,28.5,0.0,6.5,20.46153846153846,591.9940828402368,27.6,24.700000000000003,2.75,0.0
21.6,5.4,0.0,0.0,45.599999999999994,39.6,0.0,10.8,18.0,69.0,19.799999999999997,28.8,0.0,7.0,19.892307692307693,541.9810650887575,27.119999999999997,23.52,3.0999999999999996,0.0
23.700000000000003,6.3,0.0,0.0,38.699999999999996,36.7,0.0,12.6,18.0,69.0,17.099999999999998,29.1,0.0,7.5,19.323076923076925,491.9680473372782,26.64,22.34,3.4499999999999997,0.0
25.8,7.2,0.0,0.0,31.799999999999997,33.8,0.0,14.4,18.0,69.0,14.399999999999999,29.4,0.0,8.0,18.753846153846155,441.9550295857989,26.16,21.16,3.8,0.0
27.900000000000002,8.1,0.0,0.0,24.9,30.900000000000002,0.0,16.2,18.0,69.0,11.7,29.7,0.0,8.5,18.184615384615384,391.9420118343196,25.68,19.98,4.15,0.0
30.0,9.0,0.0,0.0,18.0,28.0,0.0,18.0,18.0,69.0,9.0,30.0,0.0,9.0,17.615384615384617,341.9289940828403,25.2,18.8,4.5,0.0
30.0,9.0,0.0,0.9,17.1,25.2,0.0,18.0,26.4,62.1,9.0,29.1,0.0,8.5,17.446153846153848,377.71242603550303,25.5,18.060000000000002,4.375,0.0
30.0,9.0,0.0,1.8,16.2,22.4,0.0,18.0,34.8,55.2,9.0,28.2,0.0,8.0,17.27692307692308,413.49585798816577,25.8,17.32,4.25,0.0
30.0,9.0,0.0,2.7,15.3,19.6,0.0,18.0,43.2,48.3,9.0,27.3,0.0,7.5,17.107692307692307,449.27928994082845,26.099999999999998,16.580000000000002,4.125,0.0
30.0,9.0,0.0,3.6,14.4,16.8,0.0,18.0,51.6,41.4,9.0,26.4,0.0,7.0,16.93846153846154,485.0627218934912,26.4,15.84,4.0,0.0
30.0,9.0,0.0,4.5,13.5,14.0,0.0,18.0,60.0,34.5,9.0,25.5,0.0,6.5,16.76923076923077,520.8461538461539,26.7,15.100000000000001,3.875,0.0
30.0,9.0,0.0,5.4,12.6,11.200000000000003,0.0,18.0,68.4,27.599999999999994,9.0,24.6,0.0,6.0,16.6,556.6295857988166,27.0,14.360000000000001,3.75,0.0
30.0,9.0,0.0,6.3,11.7,8.400000000000002,0.0,18.0,76.80000000000001,20.699999999999996,9.0,23.7,0.0,5.5,16.430769230769233,592.4130177514794,27.3,13.620000000000001,3.625,0.0
30.0,9.0,0.0,7.2,10.8,5.600000000000001,0.0,18.0,85.2,13.799999999999997,9.0,22.8,0.0,5.0,16.26153846153846,628.1964497041421,27.599999999999998,12.88,3.5,0.0
30.0,9.0,0.0,8.1,9.9,2.8000000000000007,0.0,18.0,93.60000000000001,6.899999999999999,9.0,21.9,0.0,4.5,16.092307692307692,663.9798816568048,27.9,12.14,3.375,0.0
30.0,9.0,0.0,9.0,9.0,0.0,0.0,18.0,102.0,0.0,9.0,21.0,0.0,4.0,15.923076923076923,699.7633136094676,28.2,11.4,3.25,0.0
31.5,9.9,0.0,9.0,9.0,0.0,0.0,16.2,104.1,9.0,8.1,18.9,6.6,3.6,17.1,784.6082840236687,29.82,11.34,5.025,0.0
33.0,10.8,0.0,9.0,9.0,0.0,0.0,14.4,106.2,18.0,7.2,16.8,13.2,3.2,18.276923076923076,869.4532544378699,31.439999999999998,11.280000000000001,6.8,0.0
34.5,11.7,0.0,9.0,9.0,0.0,0.0,12.6,108.3,27.0,6.3,14.7,19.799999999999997,2.8,19.453846153846154,954.2982248520711,33.06,11.22,8.575,0.0
36.0,12.6,0.0,9.0,9.0,0.0,0.0,10.8,110.4,36.0,5.4,12.6,26.4,2.4,20.630769230769232,1039.1431952662724,34.68,11.16,10.35,0.0
37.5,13.5,0.0,9.0,9.0,0.0,0.0,9.0,112.5,45.0,4.5,10.5,33.0,2.0,21.807692307692307,1123.9881656804735,36.3,11.100000000000001,12.125,0.0
39.0,14.4,0.0,9.0,9.0,0.0,0.0,7.199999999999999,114.6,54.0,3.5999999999999996,8.399999999999999,39.599999999999994,1.5999999999999996,22.984615384615385,1208.8331360946747,37.92,11.040000000000001,13.899999999999999,0.0
40.5,15.3,0.0,9.0,9.0,0.0,0.0,5.4,116.7,63.0,2.7,6.299999999999999,46.199999999999996,1.1999999999999997,24.161538461538463,1293.6781065088758,39.54,10.98,15.674999999999999,0.0
42.0,16.2,0.0,9.0,9.0,0.0,0.0,3.5999999999999996,118.8,72.0,1.7999999999999998,4.199999999999999,52.8,0.7999999999999998,25.338461538461537,1378.523076923077,41.16,10.92,17.45,0.0
43.5,17.1,0.0,9.0,9.0,0.0,0.0,1.8000000000000007,120.9,81.0,0.9000000000000004,2.099999999999998,59.4,0.3999999999999999,26.515384615384615,1463.3680473372783,42.78,10.860000000000001,19.225,0.0
45.0,18.0,0.0,9.0,9.0,0.0,0.0,0.0,123.0,90.0,0.0,0.0,66.0,0.0,27.692307692307693,1548.2130177514794,44.4,10.8,21.0,0.0
46.5,18.0,0.4,9.0,9.0,0.0,0.0,0.0,113.7,81.0,0.0,3.3,59.4,0.0,26.176923076923078,1424.5242603550296,41.4,11.18,19.35,0.0
48.0,18.0,0.8,9.0,9.0,0.0,0.0,0.0,104.4,72.0,0.0,6.6,52.8,0.0,24.661538461538463,1300.8355029585798,38.4,11.56,17.7,0.0
49.5,18.0,1.2000000000000002,9.0,9.0,0.0,0.0,0.0,95.1,63.0,0.0,9.899999999999999,46.2,0.0,23.146153846153847,1177.14674556213,35.4,11.940000000000001,16.05,0.0
51.0,18.0,1.6,9.0,9.0,0.0,0.0,0.0,85.8,54.0,0.0,13.2,39.6,0.0,21.630769230769232,1053.4579881656805,32.4,12.32,14.4,0.0
52.5,18.0,2.0,9.0,9.0,0.0,0.0,0.0,76.5,45.0,0.0,16.5,33.0,0.0,20.115384615384617,929.7692307692307,29.4,12.7,12.75,0.0
54.0,18.0,2.4000000000000004,9.0,9.0,0.0,0.0,0.0,67.19999999999999,36.0,0.0,19.799999999999997,26.400000000000006,0.0,18.6,806.080473372781,26.4,13.08,11.100000000000001,0.0
55.5,18.0,2.8000000000000003,9.0,9.0,0.0,0.0,0.0,57.89999999999999,27.0,0.0,23.099999999999998,19.800000000000004,0.0,17.084615384615383,682.3917159763313,23.4,13.46,9.450000000000001,0.0
57.0,18.0,3.2,9.0,9.0,0.0,0.0,0.0,48.599999999999994,18.0,0.0,26.4,13.200000000000003,0.0,15.569230769230769,558.7029585798815,20.4,13.84,7.800000000000001,0.0
58.5,18.0,3.6,9.0,9.0,0.0,0.0,0.0,39.3,9.0,0.0,29.7,6.600000000000001,0.0,14.053846153846154,435.01420118343185,17.4,14.219999999999999,6.15,0.0
60.0,18.0,4.0,9.0,9.0,0.0,0.0,0.0,30.0,0.0,0.0,33.0,0.0,0.0,12.538461538461538,311.3254437869822,14.4,14.6,4.5,0.0
60.0,30.9,4.5,9.4,8.5,0.9,0.0,7.8,27.0,0.0,0.0,34.8,0.0,0.0,14.138461538461538,462.1408284023668,14.24,16.34,7.725,0.0
60.0,43.8,5.0,9.8,8.0,1.8,0.0,15.6,24.0,0.0,0.0,36.6,0.0,0.0,15.73846153846154,612.9562130177515,14.08,18.08,10.95,0.0
60.0,56.7,5.5,10.2,7.5,2.7,0.0,23.4,21.0,0.0,0.0,38.4,0.0,0.0,17.338461538461537,763.771597633136,13.92,19.82,14.175,0.0
60.0,69.6,6.0,10.6,7.0,3.6,0.0,31.2,18.0,0.0,0.0,40.2,0.0,0.0,18.93846153846154,914.5869822485207,13.76,21.56,17.4,0.0
60.0,82.5,6.5,11.0,6.5,4.5,0.0,39.0,15.0,0.0,0.0,42.0,0.0,0.0,20.53846153846154,1065.4023668639052,13.600000000000001,23.299999999999997,20.625,0.0
60.0,95.4,7.0,11.4,6.0,5.4,0.0,46.8,12.0,0.0,0.0,43.8,0.0,0.0,22.13846153846154,1216.21775147929,13.440000000000001,25.04,23.85,0.0
60.0,108.3,7.5,11.8,5.5,6.3,0.0,54.6,9.0,0.0,0.0,45.6,0.0,0.0,23.73846153846154,1367.0331360946748,13.280000000000001,26.779999999999998,27.075,0.0
60.0,121.2,8.0,12.2,5.0,7.2,0.0,62.4,6.0,0.0,0.0,47.4,0.0,0.0,25.338461538461537,1517.8485207100593,13.120000000000001,28.519999999999996,30.3,0.0
60.0,134.10000000000002,8.5,12.6,4.5,8.1,0.0,70.2,3.0,0.0,0.0,49.2,0.0,0.0,26.93846153846154,1668.663905325444,12.96,30.259999999999998,33.525000000000006,0.0
60.0,147.0,9.0,13.0,4.0,9.0,0.0,78.0,0.0,0.0,0.0,51.0,0.0,0.0,28.53846153846154,1819.4792899408283,12.8,32.0,36.75,0.0
